31.68,0.907277778,0.445437704,2.55065674,102.8
31.69,0.907222222,0.445730638,2.628324917,92.6
31.7,0.907166667,0.446023491,2.679993176,104
31.71,0.907111111,0.446316262,2.531661516,103.2
31.72,0.907055556,0.446608952,2.621329937,93.2
31.73,0.907,0.446901561,2.596998439,105.4
31.74,0.906944444,0.447194088,2.640667023,97.4
31.75,0.906888889,0.447486534,2.632335688,96.4
31.76,0.906833333,0.447778899,2.574004434,91
31.77,0.906777778,0.448071182,2.653673262,97.4
31.78,0.906722222,0.448363385,2.631342171,92.8
31.79,0.906666667,0.448655506,2.61301116,108
31.8,0.906611111,0.448947546,2.590680231,106.4
31.81,0.906555556,0.449239505,2.592349384,108.6
31.82,0.9065,0.449531383,2.596018617,99.2
31.83,0.906444444,0.44982318,2.525687931,101.2
31.84,0.906388889,0.450114896,2.717357326,92.8
31.85,0.906333333,0.450406531,2.569026803,98.2
31.86,0.906277778,0.450698084,2.56669636,104.8
31.87,0.906222222,0.450989557,2.644365998,98.8
31.88,0.906166667,0.451280949,2.670035718,99.8
31.89,0.906111111,0.45157226,2.585705518,109.4
31.9,0.906055556,0.45186349,2.569375399,99.4
31.91,0.906,0.452154639,2.605045361,98.6
31.92,0.905944444,0.452445707,2.638715404,108.4
31.93,0.905888889,0.452736694,2.666385528,103.8
31.94,0.905833333,0.453027601,2.708055733,97.8
31.95,0.905777778,0.453318426,2.657726018,106.2
31.96,0.905722222,0.453609171,2.541396384,103.6
31.97,0.905666667,0.453899835,2.575066831,103.2
31.98,0.905611111,0.454190419,2.532737359,91.2
31.99,0.905555556,0.454480921,2.632407967,108
32,0.9055,0.454771343,2.606078657,106.8
32.01,0.905444444,0.455061685,2.519749426,101.8
32.02,0.905388889,0.455351945,2.695420277,91.2
32.03,0.905333333,0.455642125,2.705091208,108.6
32.04,0.905277778,0.455932225,2.61276222,106.6
32.05,0.905222222,0.456222244,2.582433312,101.4
32.06,0.905166667,0.456512182,2.646104485,92.4
32.07,0.905111111,0.45680204,2.641775738,103.8
32.08,0.905055556,0.457091817,2.657447072,90.6
32.09,0.905,0.457381513,2.543118487,108.2
32.1,0.904944444,0.45767113,2.540789981,99.8
32.11,0.904888889,0.457960666,2.596461557,93.6
32.12,0.904833333,0.458250121,2.704133212,107.6
32.13,0.904777778,0.458539496,2.691804949,92.2
32.14,0.904722222,0.45882879,2.635476765,104.8
32.15,0.904666667,0.459118005,2.523148662,95
32.16,0.904611111,0.459407139,2.550820639,104
32.17,0.904555556,0.459696192,2.624492697,95.4
32.18,0.9045,0.459985165,2.658164835,97.2
32.19,0.904444444,0.460274058,2.659837053,94.2
32.2,0.904388889,0.460562871,2.545509351,109.8
32.21,0.904333333,0.460851604,2.52918173,98.2
32.22,0.904277778,0.461140256,2.524854188,92.4
32.23,0.904222222,0.461428828,2.632526727,97
32.24,0.904166667,0.46171732,2.534199346,96
32.25,0.904111111,0.462005732,2.671872046,97.2
32.26,0.904055556,0.462294064,2.681544825,96.4
32.27,0.904,0.462582315,2.515217685,97.8
32.28,0.903944444,0.462870487,2.584890624,104
32.29,0.903888889,0.463158579,2.686563644,103.6
32.3,0.903833333,0.46344659,2.674236743,95.6
32.31,0.903777778,0.463734522,2.543909923,97.4
32.32,0.903722222,0.464022373,2.697583182,94.8
32.33,0.903666667,0.464310145,2.509256522,100.8
32.34,0.903611111,0.464597836,2.626929942,108.8
32.35,0.903555556,0.464885448,2.610603441,103
32.36,0.9035,0.46517298,2.50627702,90
32.37,0.903444444,0.465460432,2.559950679,92.8
32.38,0.903388889,0.465747804,2.553624418,108.8
32.39,0.903333333,0.466035096,2.557298237,102.6
32.4,0.903277778,0.466322309,2.658972136,99.6
32.41,0.903222222,0.466609441,2.698646114,100.2
32.42,0.903166667,0.466896494,2.584320172,90.6
32.43,0.903111111,0.467183467,2.53199431,106
32.44,0.903055556,0.467470361,2.695668528,108
32.45,0.903,0.467757175,2.559342825,101.6
32.46,0.902944444,0.468043909,2.601017202,100.6
32.47,0.902888889,0.468330563,2.586691659,102.4
32.48,0.902833333,0.468617138,2.668366195,99.8
32.49,0.902777778,0.468903633,2.642040811,101
32.5,0.902722222,0.469190049,2.613715507,107.8
32.51,0.902666667,0.469476385,2.555390282,100.4
32.52,0.902611111,0.469762642,2.617065136,98
32.53,0.902555556,0.470048819,2.55074007,99.2
32.54,0.9025,0.470334916,2.540415084,98.8
32.55,0.902444444,0.470620934,2.642090177,97.2
32.56,0.902388889,0.470906873,2.561765349,100.8
32.57,0.902333333,0.471192732,2.597440601,101.2
32.58,0.902277778,0.471478512,2.563115932,108.2
32.59,0.902222222,0.471764212,2.538791343,96.2
32.6,0.902166667,0.472049833,2.498466833,105.8
32.61,0.902111111,0.472335375,2.654142403,105.2
32.62,0.902055556,0.472620838,2.669818051,103.8
32.63,0.902,0.472906221,2.663493779,95.8
32.64,0.901944444,0.473191524,2.513169587,90.4
32.65,0.901888889,0.473476749,2.640845473,95.4
32.66,0.901833333,0.473761894,2.690521439,102
32.67,0.901777778,0.474046961,2.602197484,98.4
32.68,0.901722222,0.474331948,2.621873608,108.6
32.69,0.901666667,0.474616855,2.635549811,95.6
32.7,0.901611111,0.474901684,2.543226094,106.8
32.71,0.901555556,0.475186433,2.536902455,109.6
32.72,0.9015,0.475471104,2.664578896,90.2
32.73,0.901444444,0.475755695,2.684255416,107.6
32.74,0.901388889,0.476040208,2.639932015,100.4
32.75,0.901333333,0.476324641,2.645608692,100
32.76,0.901277778,0.476608995,2.675285449,101
32.77,0.901222222,0.47689327,2.500962285,96
32.78,0.901166667,0.477177467,2.6666392,96.2
32.79,0.901111111,0.477461584,2.530316194,103
32.8,0.901055556,0.477745623,2.615993266,95.4
32.81,0.901,0.478029582,2.513670418,98
32.82,0.900944444,0.478313463,2.507347648,107.8
32.83,0.900888889,0.478597265,2.613024958,107.6
32.84,0.900833333,0.478880988,2.662702346,94
32.85,0.900777778,0.479164632,2.614379813,94.2
32.86,0.900722222,0.479448197,2.594057358,90.6
32.87,0.900666667,0.479731684,2.517734983,94.4
32.88,0.900611111,0.480015092,2.657412686,100.8
32.89,0.900555556,0.480298421,2.533090468,95
32.9,0.9005,0.480581671,2.488768329,93.6
32.91,0.900444444,0.480864843,2.602446268,94
32.92,0.900388889,0.481147936,2.648124286,107.6
32.93,0.900333333,0.48143095,2.631802383,98.2
32.94,0.900277778,0.481713886,2.615480558,90
32.95,0.900222222,0.481996744,2.591158812,94.4
32.96,0.900166667,0.482279522,2.582837144,100.4
32.97,0.900111111,0.482562222,2.534515555,93.2
32.98,0.900055556,0.482844844,2.486194045,107.2
32.99,0.9,0.483127387,2.483872613,97.4
33,0.899944444,0.483409852,2.579551259,90.2
33.01,0.899888889,0.483692238,2.485229984,103.4
33.02,0.899833333,0.483974546,2.642908788,103
33.03,0.899777778,0.484256775,2.50058767,98.6
33.04,0.899722222,0.484538926,2.65826663,91.6
33.05,0.899666667,0.484820998,2.647945668,101.6
33.06,0.899611111,0.485102992,2.491624785,94.2
33.07,0.899555556,0.485384908,2.653303981,107.2
33.08,0.8995,0.485666746,2.658983254,104.2
33.09,0.899444444,0.485948505,2.514662606,104.4
33.1,0.899388889,0.486230186,2.584342036,104.6
33.11,0.899333333,0.486511789,2.602021545,106.2
33.12,0.899277778,0.486793313,2.503701131,109.2
33.13,0.899222222,0.48707476,2.507380796,100.2
33.14,0.899166667,0.487356128,2.647060539,90.8
33.15,0.899111111,0.487637418,2.60474036,96.6
33.16,0.899055556,0.487918629,2.550420259,90.8
33.17,0.899,0.488199763,2.644100237,100.6
33.18,0.898944444,0.488480819,2.619780292,96.6
33.19,0.898888889,0.488761796,2.563460426,94.2
33.2,0.898833333,0.489042696,2.589140637,104
33.21,0.898777778,0.489323517,2.532820927,107.6
33.22,0.898722222,0.489604261,2.554501295,109.4
33.23,0.898666667,0.489884926,2.47618174,94.6
33.24,0.898611111,0.490165514,2.625862264,98.6
33.25,0.898555556,0.490446023,2.473542866,96.2
33.26,0.8985,0.490726455,2.499223545,99.6
33.27,0.898444444,0.491006809,2.494904302,100.6
33.28,0.898388889,0.491287085,2.536585138,108.6
33.29,0.898333333,0.491567283,2.500266051,100.2
33.3,0.898277778,0.491847403,2.503947042,109.8
33.31,0.898222222,0.492127445,2.53962811,92.4
33.32,0.898166667,0.49240741,2.575309257,99.8
33.33,0.898111111,0.492687297,2.552990481,92.4
33.34,0.898055556,0.492967106,2.570671783,91.8
33.35,0.898,0.493246837,2.608353163,106
33.36,0.897944444,0.493526491,2.59403462,97
33.37,0.897888889,0.493806067,2.491716155,103
33.38,0.897833333,0.494085565,2.491397768,93.4
33.39,0.897777778,0.494364986,2.511079459,102.6
33.4,0.897722222,0.494644329,2.558761227,91.2
33.41,0.897666667,0.494923594,2.568443072,98.6
33.42,0.897611111,0.495202782,2.596124996,108.6
33.43,0.897555556,0.495481893,2.555806996,98.4
33.44,0.8975,0.495760925,2.539489075,96.6
33.45,0.897444444,0.496039881,2.51717123,90.4
33.46,0.897388889,0.496318758,2.572853464,101.8
33.47,0.897333333,0.496597559,2.478535775,91.4
33.48,0.897277778,0.496876282,2.524218163,98.6
33.49,0.897222222,0.497154927,2.605900628,100.2
33.5,0.897166667,0.497433495,2.521583171,109
33.51,0.897111111,0.497711986,2.583265792,98.2
33.52,0.897055556,0.497990399,2.49494849,94
33.53,0.897,0.498268735,2.620631265,98.8
33.54,0.896944444,0.498546994,2.632314117,101.6
33.55,0.896888889,0.498825175,2.629997047,97.6
33.56,0.896833333,0.499103279,2.537680054,97.6
33.57,0.896777778,0.499381306,2.523363138,97
33.58,0.896722222,0.499659256,2.4930463,106.4
33.59,0.896666667,0.499937128,2.504729538,106
33.6,0.896611111,0.500214924,2.566412854,95
33.61,0.896555556,0.500492642,2.554096247,90.8
33.62,0.8965,0.500770283,2.469779717,92.4
33.63,0.896444444,0.501047846,2.511463265,99
33.64,0.896388889,0.501325333,2.559146889,98.8
33.65,0.896333333,0.501602743,2.518830591,108.8
33.66,0.896277778,0.501880075,2.478514369,96.4
33.67,0.896222222,0.502157331,2.518198225,93.2
33.68,0.896166667,0.502434509,2.525882157,102.2
33.69,0.896111111,0.502711611,2.551566167,96
33.7,0.896055556,0.502988636,2.625250253,96.4
33.71,0.896,0.503265583,2.536934417,104.6
33.72,0.895944444,0.503542454,2.528618657,106
33.73,0.895888889,0.503819248,2.598302975,107.4
33.74,0.895833333,0.504095964,2.515987369,107.8
33.75,0.895777778,0.504372604,2.49967184,102
33.76,0.895722222,0.504649168,2.635356388,109.4
33.77,0.895666667,0.504925654,2.545041013,102.6
33.78,0.895611111,0.505202064,2.466725714,94.2
33.79,0.895555556,0.505478396,2.482410493,93
33.8,0.8955,0.505754652,2.654095348,96.8
33.81,0.895444444,0.506030832,2.48578028,97.4
33.82,0.895388889,0.506306934,2.571465288,102.8
33.83,0.895333333,0.50658296,2.621150373,92.2
33.84,0.895277778,0.506858909,2.540835535,99.2
33.85,0.895222222,0.507134782,2.516520774,97.4
33.86,0.895166667,0.507410578,2.556206089,101
33.87,0.895111111,0.507686297,2.633891481,100.2
33.88,0.895055556,0.50796194,2.643576949,100.4
33.89,0.895,0.508237506,2.575262494,94
33.9,0.894944444,0.508512995,2.586948116,102
33.91,0.894888889,0.508788408,2.520633814,104.6
33.92,0.894833333,0.509063745,2.634319589,96.6
33.93,0.894777778,0.509339005,2.60800544,90.2
33.94,0.894722222,0.509614189,2.609691367,107.4
33.95,0.894666667,0.509889296,2.481377371,90
33.96,0.894611111,0.510164326,2.595063451,91.8
33.97,0.894555556,0.510439281,2.554749608,102.2
33.98,0.8945,0.510714159,2.496435841,104
33.99,0.894444444,0.51098896,2.524122151,102.8
34,0.894388889,0.511263686,2.469808537,100
34.01,0.894333333,0.511538335,2.605494999,108.2
34.02,0.894277778,0.511812907,2.571181537,98.6
34.03,0.894222222,0.512087404,2.484868152,94.2
34.04,0.894166667,0.512361824,2.614554843,109.6
34.05,0.894111111,0.512636168,2.63824161,96.6
34.06,0.894055556,0.512910436,2.591928453,91.8
34.07,0.894,0.513184627,2.453615373,103.6
34.08,0.893944444,0.513458743,2.537302369,102.8
34.09,0.893888889,0.513732782,2.54698944,99.8
34.1,0.893833333,0.514006745,2.530676588,99.2
34.11,0.893777778,0.514280632,2.556363813,98.8
34.12,0.893722222,0.514554443,2.582051113,101.8
34.13,0.893666667,0.514828178,2.447738489,107
34.14,0.893611111,0.515101837,2.539425941,103.6
34.15,0.893555556,0.515375419,2.61911347,91.2
34.16,0.8935,0.515648926,2.462801074,97
34.17,0.893444444,0.515922357,2.510488754,102.8
34.18,0.893388889,0.516195712,2.52417651,100.2
34.19,0.893333333,0.516468991,2.491864342,95
34.2,0.893277778,0.516742194,2.44355225,99.2
34.21,0.893222222,0.517015321,2.505240234,97.6
34.22,0.893166667,0.517288372,2.476928294,94.2
34.23,0.893111111,0.517561348,2.61061643,94.8
34.24,0.893055556,0.517834248,2.530304641,93
34.25,0.893,0.518107071,2.479992929,100.4
34.26,0.892944444,0.518379819,2.575681292,104
34.27,0.892888889,0.518652492,2.589369731,93.8
34.28,0.892833333,0.518925088,2.501058245,107.4
34.29,0.892777778,0.519197609,2.472746835,99
34.3,0.892722222,0.519470054,2.638435501,98.8
34.31,0.892666667,0.519742424,2.610124243,102.4
34.32,0.892611111,0.520014717,2.48181306,93
34.33,0.892555556,0.520286935,2.521501953,90.4
34.34,0.8925,0.520559078,2.585190922,90.8
34.35,0.892444444,0.520831145,2.542879966,96.6
34.36,0.892388889,0.521103136,2.496569086,92.2
34.37,0.892333333,0.521375052,2.556258281,94.8
34.38,0.892277778,0.521646892,2.567947552,106.6
34.39,0.892222222,0.521918657,2.537636899,99
34.4,0.892166667,0.522190346,2.61932632,95.2
34.41,0.892111111,0.52246196,2.463015818,109.4
34.42,0.892055556,0.522733498,2.60870539,104.2
34.43,0.892,0.523004961,2.616395039,102.4
34.44,0.891944444,0.523276349,2.448084762,106.8
34.45,0.891888889,0.523547661,2.479774561,93.6
34.46,0.891833333,0.523818898,2.567464436,93.8
34.47,0.891777778,0.524090059,2.617154385,93.6
34.48,0.891722222,0.524361145,2.56684441,101.8
34.49,0.891666667,0.524632156,2.592534511,90.6
34.5,0.891611111,0.524903092,2.568224686,109.6
34.51,0.891555556,0.525173952,2.439914937,99
34.52,0.8915,0.525444737,2.473605263,96
34.53,0.891444444,0.525715447,2.501295665,95
34.54,0.891388889,0.525986081,2.498986141,94.2
34.55,0.891333333,0.526256641,2.606676693,97
34.56,0.891277778,0.526527125,2.48636732,108.6
34.57,0.891222222,0.526797534,2.480058022,99.6
34.58,0.891166667,0.527067868,2.467748799,108.4
34.59,0.891111111,0.527338127,2.519439651,90
34.6,0.891055556,0.527608311,2.603130578,96.2
34.61,0.891,0.52787842,2.44682158,109
34.62,0.890944444,0.528148453,2.624512658,100.6
34.63,0.890888889,0.528418412,2.47220381,108.4
34.64,0.890833333,0.528688296,2.443895037,93.8
34.65,0.890777778,0.528958105,2.47358634,104.2
34.66,0.890722222,0.529227839,2.611277717,102.2
34.67,0.890666667,0.529497498,2.530969169,100.4
34.68,0.890611111,0.529767082,2.558660696,94.6
34.69,0.890555556,0.530036591,2.588352298,101.2
34.7,0.8905,0.530306025,2.558043975,102.2
34.71,0.890444444,0.530575384,2.427735727,94.6
34.72,0.890388889,0.530844669,2.497427553,95.6
34.73,0.890333333,0.531113879,2.451119454,100.6
34.74,0.890277778,0.531383014,2.578811431,106.4
34.75,0.890222222,0.531652074,2.604503481,101.4
34.76,0.890166667,0.53192106,2.624195607,108.4
34.77,0.890111111,0.532189971,2.547887807,105.2
34.78,0.890055556,0.532458807,2.487580082,98.4
34.79,0.89,0.532727568,2.425272432,102
34.8,0.889944444,0.532996255,2.584964856,97.6
34.81,0.889888889,0.533264867,2.514657355,94
34.82,0.889833333,0.533533405,2.560349929,95.8
34.83,0.889777778,0.533801867,2.548042577,98.2
34.84,0.889722222,0.534070256,2.4897353,96.8
34.85,0.889666667,0.53433857,2.587428097,104
34.86,0.889611111,0.534606809,2.543120969,90
34.87,0.889555556,0.534874974,2.504813915,102.8
34.88,0.8895,0.535143064,2.494506936,109.8
34.89,0.889444444,0.53541108,2.488200031,103
34.9,0.889388889,0.535679021,2.475893201,95.8
34.91,0.889333333,0.535946888,2.477586445,100.8
34.92,0.889277778,0.536214681,2.589279764,93.8
34.93,0.889222222,0.536482399,2.556973157,92
34.94,0.889166667,0.536750043,2.614666624,93.4
34.95,0.889111111,0.537017612,2.432360166,95
34.96,0.889055556,0.537285107,2.546053782,92
34.97,0.889,0.537552528,2.599747472,99.6
34.98,0.888944444,0.537819874,2.507441237,103.8
34.99,0.888888889,0.538087147,2.505135075,109.8
35,0.888888889,0.537937678,3.547284544,1
35.01,0.888888889,0.537788251,3.535433971,-2.6
35.02,0.888888889,0.537638865,3.441583357,-8.8
35.03,0.888888889,0.537489521,3.513732701,-7.2
35.04,0.888888889,0.537340219,3.477882004,8.6
35.05,0.888888889,0.537190957,3.580031265,7.4
35.06,0.888888889,0.537041738,3.548180485,7
35.07,0.888888889,0.536892559,3.572329663,-3.2
35.08,0.888888889,0.536743423,3.4564788,-7
35.09,0.888888889,0.536594327,3.514627895,6.8
35.1,0.888888889,0.536445273,3.514776949,-0.4
35.11,0.888888889,0.536296261,3.484925962,1
35.12,0.888888889,0.536147289,3.495074933,6.2
35.13,0.888888889,0.53599836,3.613223863,-4.6
35.14,0.888888889,0.535849471,3.469372751,1.8
35.15,0.888888889,0.535700624,3.527521598,9.8
35.16,0.888888889,0.535551818,3.503670404,-9.8
35.17,0.888888889,0.535403054,3.479819168,-9.2
35.18,0.888888889,0.535254331,3.551967891,-7
35.19,0.888888889,0.535105649,3.486116573,0
35.2,0.888888889,0.534957009,3.460265214,6.6
35.21,0.888888889,0.53480841,3.500413813,9.2
35.22,0.888888889,0.534659852,3.498562371,5.6
35.23,0.888888889,0.534511335,3.428710887,-1.8
35.24,0.888888889,0.53436286,3.462859363,-8.8
35.25,0.888888889,0.534214426,3.521007797,4
35.26,0.888888889,0.534066033,3.47115619,-9
35.27,0.888888889,0.533917681,3.597304541,5.6
35.28,0.888888889,0.53376937,3.481452852,6.8
35.29,0.888888889,0.533621101,3.619601121,-2.2
35.3,0.888888889,0.533472873,3.499749349,4.6
35.31,0.888888889,0.533324686,3.427897536,-7
35.32,0.888888889,0.53317654,3.594045682,-1.8
35.33,0.888888889,0.533028436,3.446193786,2.6
35.34,0.888888889,0.532880372,3.47834185,3.2
35.35,0.888888889,0.53273235,3.484489872,6.6
35.36,0.888888889,0.532584369,3.588637853,3
35.37,0.888888889,0.532436429,3.486785793,6.4
35.38,0.888888889,0.53228853,3.604933692,-3
35.39,0.888888889,0.532140672,3.53708155,-7.6
35.4,0.888888889,0.531992855,3.521229367,-9.6
35.41,0.888888889,0.531845079,3.477377143,-7.4
35.42,0.888888889,0.531697344,3.553524878,9.4
35.43,0.888888889,0.531549651,3.611672571,-7
35.44,0.888888889,0.531401998,3.499820224,-8.6
35.45,0.888888889,0.531254386,3.501967836,-6.4
35.46,0.888888889,0.531106816,3.566115406,-5.2
35.47,0.888888889,0.530959286,3.516262936,6.6
35.48,0.888888889,0.530811797,3.544410425,-4.4
35.49,0.888888889,0.53066435,3.468557873,6.6
35.5,0.888888889,0.530516943,3.546705279,-2.6
35.51,0.888888889,0.530369577,3.472852645,-0.2
35.52,0.888888889,0.530222252,3.43699997,6.6
35.53,0.888888889,0.530074968,3.453147254,-0.6
35.54,0.888888889,0.529927725,3.595294497,7.2
35.55,0.888888889,0.529780523,3.495441699,-8.2
35.56,0.888888889,0.529633362,3.56758886,-10
35.57,0.888888889,0.529486241,3.541735981,-2.2
35.58,0.888888889,0.529339162,3.53988306,3.6
35.59,0.888888889,0.529192123,3.612030099,7
35.6,0.888888889,0.529045125,3.494177097,-5.6
35.61,0.888888889,0.528898168,3.594324054,-3
35.62,0.888888889,0.528751252,3.62647097,-4.6
35.63,0.888888889,0.528604377,3.608617845,2.2
35.64,0.888888889,0.528457542,3.42876468,-3
35.65,0.888888889,0.528310749,3.574911474,5.8
35.66,0.888888889,0.528163996,3.599058227,-8.8
35.67,0.888888889,0.528017283,3.447204939,-1
35.68,0.888888889,0.527870612,3.59135161,-2.8
35.69,0.888888889,0.527723981,3.627498241,-2.2
35.7,0.888888889,0.527577391,3.443644831,-9.8
35.71,0.888888889,0.527430842,3.46779138,9
35.72,0.888888889,0.527284333,3.483937889,6.8
35.73,0.888888889,0.527137866,3.550084357,1
35.74,0.888888889,0.526991438,3.534230784,-3.4
35.75,0.888888889,0.526845052,3.43637717,-10
35.76,0.888888889,0.526698706,3.626523516,7.6
35.77,0.888888889,0.526552401,3.568669821,5
35.78,0.888888889,0.526406136,3.610816086,-9.2
35.79,0.888888889,0.526259912,3.54496231,-1.4
35.8,0.888888889,0.526113729,3.469108493,1.4
35.81,0.888888889,0.525967586,3.529254636,5
35.82,0.888888889,0.525821484,3.523400738,8
35.83,0.888888889,0.525675423,3.5655468,9.6
35.84,0.888888889,0.525529402,3.44969282,-0.8
35.85,0.888888889,0.525383421,3.589838801,6
